sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
77731,1.5273981882500138,0,INFO,0.0,0,0,0,0,1073,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,61.09592753000055,HIGH,15,"TRACE, DEBUG"
91101,1.016113609556257,0,INFO,0.0,0,0,0,0,1074,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 2 commands | Decode done, empty stack: true",60.966816573375425,HIGH,15,DEBUG
90855,1.208457751723375,0,INFO,0.0,0,0,0,0,1081,"Creating a new SqlSession | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack",72.5074651034025,HIGH,15,DEBUG
91103,1.016113609556257,0,INFO,0.0,0,0,0,0,1084,"Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 358 bytes, 2 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@665cce39, error='null'], commandType=io.lettuce.core.protocol.Command]",60.966816573375425,HIGH,15,DEBUG
91104,1.016113609556257,0,INFO,0.0,0,0,0,0,1085,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 358 bytes, 2 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@665cce39, error='null'], commandType=io.lettuce.core.protocol.Command] | ==> Parameters: (String)",60.966816573375425,HIGH,15,DEBUG
91105,1.016113609556257,0,INFO,0.0,0,0,0,0,1086,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@665cce39, error='null'], commandType=io.lettuce.core.protocol.Command] | ==> Parameters: (String) | Creating a new SqlSession",60.966816573375425,HIGH,15,DEBUG
84324,1.2120185848073353,0,INFO,0.0,0,0,0,0,1172,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [2] as [VARCHAR] - [N] | ",72.72111508844011,HIGH,15,"TRACE, DEBUG"
81749,1.6267275795078895,0,INFO,0.0,0,0,0,0,1175,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
81750,1.6267275795078895,0,INFO,0.0,0,0,0,0,1176,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
81751,1.6089222215182446,0,INFO,0.0,0,0,0,0,1177,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH,15,"TRACE, DEBUG"
84315,1.2120185848073353,0,INFO,0.0,0,0,0,0,1182,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@687863e0, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84323,1.2120185848073353,0,INFO,0.0,0,0,0,0,1183,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [2] as [VARCHAR] - [N]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84316,1.2120185848073353,0,INFO,0.0,0,0,0,0,1184,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@687863e0, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84317,1.2120185848073353,0,INFO,0.0,0,0,0,0,1185,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84318,1.2120185848073353,0,INFO,0.0,0,0,0,0,1186,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84319,1.2120185848073353,0,INFO,0.0,0,0,0,0,1187,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3311aa70, error='null'], commandType=io.lettuce.core.protocol.Command]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84320,1.2120185848073353,0,INFO,0.0,0,0,0,0,1188,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3311aa70, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84321,1.2120185848073353,0,INFO,0.0,0,0,0,0,1189,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3311aa70, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
84322,1.2120185848073353,0,INFO,0.0,0,0,0,0,1190,"[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",72.72111508844011,HIGH,15,"TRACE, DEBUG"
87354,1.0538078170167502,0,INFO,0.0,0,0,0,0,1195,"Got delta update with apps hashcode UP_7_ | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@659a6844, error='null'], commandType=io.lettuce.core.protocol.Command]",63.22846902100501,HIGH,15,DEBUG
87054,1.09863629215234,0,INFO,0.0,0,0,0,0,1219,"==> Parameters: user(String) | [channel=0x43e470b9, /192.168.0.54:56066 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 3 commands | [channel=0x43e470b9, /192.168.0.54:56066 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",65.91817752914041,HIGH,15,DEBUG
87055,1.09863629215234,0,INFO,0.0,0,0,0,0,1220,"[channel=0x43e470b9, /192.168.0.54:56066 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 3 commands | [channel=0x43e470b9, /192.168.0.54:56066 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@58ec7794]",65.91817752914041,HIGH,15,"TRACE, DEBUG"
87056,1.09863629215234,0,INFO,0.0,0,0,0,0,1221,"[channel=0x43e470b9, /192.168.0.54:56066 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@58ec7794] | [channel=0x43e470b9, /192.168.0.54:56066 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 2 commands",65.91817752914041,HIGH,15,"TRACE, DEBUG"
87059,1.09863629215234,0,INFO,0.0,0,0,0,0,1224,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@17892f2b] was not registered for synchronization because synchronization is not active | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@6530b188] was not registered for synchronization because synchronization is not active | [channel=0x43e470b9, /192.168.0.54:56066 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",65.91817752914041,HIGH,15,"TRACE, DEBUG"
97712,1.6267275795078895,0,INFO,0.0,0,0,0,0,1233,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97705,1.5134651609622658,0,INFO,0.0,0,0,0,0,1234,"[channel=0xbf4318b8, /192.168.0.54:41470 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",60.53860643849063,HIGH,15,DEBUG
97706,1.6267275795078895,0,INFO,0.0,0,0,0,0,1235,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97707,1.6267275795078895,0,INFO,0.0,0,0,0,0,1236,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97708,1.6267275795078895,0,INFO,0.0,0,0,0,0,1237,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97709,1.6267275795078895,0,INFO,0.0,0,0,0,0,1238,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97710,1.6267275795078895,0,INFO,0.0,0,0,0,0,1239,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97711,1.6267275795078895,0,INFO,0.0,0,0,0,0,1240,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97713,1.6267275795078895,0,INFO,0.0,0,0,0,0,1241,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97703,1.2869403238710182,0,INFO,0.0,0,0,0,0,1242,"[channel=0xbf4318b8, /192.168.0.54:41470 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 5 bytes, 1 commands in the stack | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf4318b8, /192.168.0.54:41470 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",77.21641943226109,HIGH,15,DEBUG
97714,1.6267275795078895,0,INFO,0.0,0,0,0,0,1243,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,"TRACE, DEBUG"
97715,1.6089222215182446,0,INFO,0.0,0,0,0,0,1244,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH,15,"TRACE, DEBUG"
97702,1.1736779053253945,0,INFO,0.0,0,0,0,0,1251,"The total number of instances fetched by the delta processor : 0 | [channel=0xbf4318b8, /192.168.0.54:41470 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 5 bytes, 1 commands in the stack | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",70.42067431952367,HIGH,15,DEBUG
97607,1.6267275795078895,0,INFO,0.0,0,0,0,0,1253,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97600,1.5134651609622658,0,INFO,0.0,0,0,0,0,1254,"[channel=0xbf4318b8, /192.168.0.54:41470 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",60.53860643849063,HIGH,15,DEBUG
97601,1.6267275795078895,0,INFO,0.0,0,0,0,0,1255,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97602,1.6267275795078895,0,INFO,0.0,0,0,0,0,1256,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
97603,1.6267275795078895,0,INFO,0.0,0,0,0,0,1257,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
